node,x,y
SPINT2,-12.516011,-5.017148
C19orf33,-7.3268075,0.12166439
YIF1B,-15.398478,-3.4339573
DNAAF3,-15.723966,4.736974
PSCA,-10.660621,-1.2673808
ATCAY,-13.82141,-1.5412371
LY6D,-7.1564264,-0.029768106
DAPK3,-14.4045925,-3.9999871
EEF2,-10.745301,-5.2750454
TMIGD2,-11.683818,-0.43934473
CHAF1A,-13.727469,0.44938853
UBXN6,-13.208166,-5.072215
HDGFL2,-15.089571,-3.5526037
PLIN4,-13.15878,-4.026744
SEMA6B,-13.893787,-1.8135182
ZNF444,-15.496571,-2.5878592
NXN,-17.123499,-2.5463715
TLCD3A,-8.466675,1.0728972
GLOD4,-15.047162,-4.1583276
MFSD3,-16.220049,-0.8136496
GPT,-16.347845,-5.142429
KIFC2,-13.667798,-2.6720178
SLC43A2,-16.176321,0.25411746
RILP,-16.255102,-0.23153637
SERPINF2,-14.582739,-7.0501337
WDR81,-16.09905,-0.20450361
SRR,-16.067621,1.1977911
TSR1,-17.380259,-1.9518464
TRPV3,-10.57744,1.158494
HSD11B1L,-13.725655,-2.0494978
CYB5D2,-16.111185,-1.5602759
GGT6,-10.7861595,-0.08984858
KLK1,-10.405258,-3.3142629
KLK4,-10.599608,2.1925156
KLK2,-10.598135,2.184342
KLK5,-7.590732,0.79669476
KLK6,-13.181068,-3.2245703
KLK11,-7.6888385,0.33877227
KLK13,-7.430571,0.14259684
ZNF83,-14.849897,-3.4530787
KRT80,-7.620817,0.7040248
KRT1,-7.185439,0.1803479
ACER1,-7.862418,1.0968226
OTUB1,-13.879941,-4.3519216
RCOR2,-12.828603,3.3940294
ANGPTL4,-15.629773,-4.543462
CD320,-15.207554,-3.4582474
SPRYD3,-14.032864,-3.5043752
IGFBP6,-12.122942,-4.6446457
SOAT2,-10.513439,0.5644287
ZNF558,-16.132841,0.76051784
CABP2,-12.423321,4.7148347
NDUFV1,-12.214137,-5.7956524
CDK2AP2,-13.907221,-4.7782845
NUDT8,-17.205929,-0.1855161
TBX10,-10.719169,0.8211287
PRDX2,-11.687885,-5.531126
OR8J3,-2.4450383,6.5613794
OR5I1,-1.1877427,6.8214083
ZNF232,-13.64243,2.127664
MIS12,-16.982548,-0.40646225
CD300C,-12.145389,0.7573696
CD300A,-12.585206,-0.75744474
TEKT1,-14.880319,4.742958
HID1,-14.612061,-1.8821237
MRPL58,-16.047363,-3.9323263
ATP5PD,-11.467141,-5.685402
TMEM88,-15.252351,-1.53156
EVPL,-7.730197,0.35840327
SRP68,-15.57409,-4.005667
MGAT5B,-13.902564,3.785221
TMC8,-12.417344,-1.3198409
TK1,-14.999154,-0.17843233
TMEM68,-16.380022,0.57101303
CYP7A1,-10.053932,0.47005293
GSDMA,-8.046528,1.2366322
KRT24,-8.096578,0.5560971
GHDC,-16.17784,-1.0191932
FAM234A,-14.849189,-4.784216
SOST,-13.7845745,0.9600394
ZNF598,-14.568495,1.6395481
RAB26,-14.082101,-1.7133667
MLST8,-15.34514,-2.30375
E4F1,-15.8324795,-1.188863
DNASE1L2,-8.298177,1.3272187
ECI1,-13.88092,-5.4733024
CASKIN1,-13.844457,-1.4111081
ABCA3,-15.005262,-0.523981
KCTD5,-16.67192,-0.7307269
SRRM2,-12.725978,-5.051523
ZNF597,-12.069247,2.537773
NLRC3,-12.071323,0.24888691
SDHAF2,-15.501361,-3.8350003
DDB1,-13.94147,-5.025832
VPS37C,-16.395962,-1.0208619
VWCE,-10.224056,0.99373
RAB3IL1,-15.9166155,-0.65027255
BEST1,-14.675402,0.12325756
FTH1,-10.347508,-5.6959453
BSCL2,-13.282695,-3.3417425
POLR2G,-13.774469,-4.751056
SLC3A2,-13.496179,-4.8212547
PLAAT5,-16.117256,4.662154
SPINDOC,-16.452106,-0.07620331
ATG16L2,-12.641644,-1.6081568
C2CD3,-13.969811,2.04261
TRANK1,-15.632209,1.188337
TTC21A,-15.716237,4.771414
RPSA,-10.6367,-5.2687025
ENTPD3,-14.166524,2.6763802
CTNNB1,-12.7241955,-5.036825
ULK4,-14.423252,2.9555075
FADD,-16.781307,-0.32175648
LTBP3,-13.709276,-3.662024
NAALADL1,-10.454893,-0.26839533
SAC3D1,-15.754151,3.6590207
BATF2,-13.340214,1.786987
SLC22A11,-9.467707,0.77939224
SF1,-13.021574,-4.991409
MAP4K2,-14.651754,1.6902152
MAJIN,-13.876457,5.8303266
CCDC88B,-15.632305,-0.84168714
SCARA3,-15.097161,-2.2400813
PBK,-16.249893,4.390125
SCARA5,-15.18811,-1.5529308
PNOC,-12.082037,-0.032430254
COPS6,-13.333268,-5.200108
PAFAH1B2,-15.550865,-2.7444222
ANKS3,-14.669117,2.193104
NUDT16L1,-15.212091,-2.9556093
KIAA1586,-13.784139,1.716943
RAB4A,-16.206951,-1.8344012
OR1F1,-11.842673,3.9431524
OR2B2,-2.4587407,5.708639
KCNJ4,-13.841072,-1.1329321
SETD5,-15.7669525,-2.8177316
VASN,-15.052654,-1.7344794
FAM83B,-8.822125,1.486671
H3-4,-9.190028,5.868479
THAP9,-12.957522,2.5298998
OR2C1,-4.0035763,6.536853
RNF187,-13.824222,-3.5214608
HOOK3,-15.7205515,1.2190087
MAPK1IP1L,-16.437786,-3.1440806
DDIT4,-12.2528515,-5.003775
RBPJ,-16.241428,-3.1802611
LMBRD1,-16.190643,-2.2936084
ZCCHC4,-14.024913,2.0809672
PTGDR,-11.059577,0.8164743
TTC39C,-15.233379,3.4020116
GLYCTK,-16.42585,-5.2257586
GNG4,-14.062778,-0.49370533
UBTD2,-16.791103,-0.3903153
POLR2J3,-12.250881,2.3601193
NKIRAS2,-17.005835,-2.4309144
DNAJC7,-13.868107,-4.345521
KCNV2,-3.7389126,0.03531275
IRF2BP2,-14.92072,-4.473233
PTF1A,-11.217469,1.4757651
NT5DC2,-15.13315,-3.2566333
FOXI1,-9.472172,0.76774377
SMIM4,-15.939397,-4.064387
COA6,-15.879865,-3.8467176
KIF5C,-13.880303,-1.0333297
MGAT2,-16.77822,-1.3864598
BMI1,-15.890806,-3.2594333
THAP11,-16.452923,-2.3928301
MMADHC,-13.678826,-5.346049
PDHB,-13.401767,-5.8049073
PXK,-14.244058,-2.9090157
H1-4,-12.902104,0.09094566
PCMTD1,-15.638378,-3.818372
KCTD6,-15.965148,-0.88372713
MPLKIP,-12.61453,2.1214063
ACOX2,-16.353844,-5.2053156
FAM107A,-12.555223,-3.6187086
IRF2,-16.158926,-2.8583977
MOBP,-12.894603,-3.3936896
CX3CR1,-13.939813,3.8242939
PPDPFL,-12.608448,-6.4900956
XIRP1,-12.5127945,-6.287117
INSM2,-12.061272,4.379612
DEGS2,-8.794683,1.058505
SCN11A,-11.469875,1.1100066
ARF4,-12.626271,-5.032506
SEPTIN2,-12.131119,-5.1016135
FILIP1L,-13.84204,-3.6112483
MFSD2A,-16.506187,-4.5700297
DTYMK,-16.88679,-1.0538645
TAP1,-15.34322,-2.7493947
ING5,-16.033983,-1.2164391
ATG4B,-15.783029,-1.8270009
BDKRB2,-11.550363,0.68879884
MLKL,-15.352818,-0.13635914
RFWD3,-13.54821,0.06366609
MTNR1A,-9.631522,1.6003358
KCNG4,-12.155811,4.702433
RHOH,-12.169137,-1.365056
KLHL30,-18.133587,-3.0938141
COG7,-16.276518,-0.0017422976
CDC40,-16.96855,-0.5379326
STIP1,-13.476576,-5.0863647
SCNN1B,-8.479638,0.6852036
HR,-8.574476,1.1718547
TXNDC2,-16.939484,5.442451
RAB31,-14.209905,-3.6572185
REEP4,-15.767431,-1.9889627
TNXB,-15.202348,-2.236826
LGI3,-13.731942,-2.0590565
SFTPC,-11.880338,-4.629753
BMP1,-14.914907,0.68902063
ATXN2L,-13.5731325,-4.698663
PHYHIP,-13.151342,-2.9341478
CCDC110,-16.875801,5.3162093
POLR3D,-14.632739,1.9592072
FEN1,-13.39126,-0.2980195
CAVIN2,-14.682161,-2.5869071
MTCL1,-13.343322,3.4787753
GBX2,-12.439366,4.321686
HJV,-12.781979,-6.481991
SCGB1D1,-4.128477,6.5509715
HEXIM2,-16.49396,1.5416793
FNTA,-14.05839,-3.957795
SERINC2,-14.808311,-4.9267282
MYL1,-10.996269,-6.401172
TRAPPC11,-16.928524,-0.5543174
CHRM1,-14.106115,3.4329343
COL3A1,-12.072177,-4.679035
GFRA2,-12.2943945,2.878278
ING2,-16.350426,0.60593766
CDKN2AIP,-16.977114,-0.96288747
SNRNP48,-14.9724245,1.7495114
TMEM223,-16.269909,-0.5041821
SLC20A2,-15.84259,-4.1199026
CRYGA,-4.5476885,6.3955717
DYNLRB2,-17.055506,5.981253
TMUB2,-15.211006,-3.5146415
ADAM29,-15.53784,5.093534
STAT3,-13.835741,-4.955246
ZSWIM1,-14.927602,1.9675442
ADAM9,-15.872112,-2.6204998
ADAM18,-11.876183,6.2057195
GDNF,-11.496771,3.153885
MUCL3,-10.860494,-0.5842364
WFDC13,-5.24021,3.125605
AXIN2,-15.612835,0.5994414
NDUFS5,-11.363246,-5.573164
VWA3B,-14.7977915,4.9697065
ZNF30,-13.538588,2.9795196
UGT3A2,-11.865222,0.8276599
LRATD2,-15.358443,1.1361151
LDLRAD4,-14.826821,-0.42001992
KCTD19,-14.988637,5.4726686
SLC16A4,-9.258426,0.312627
IL7R,-12.035679,-1.4806821
TMEM208,-14.744027,-4.1322703
LRP1B,-13.525759,3.7229676
WFDC12,-8.38759,1.3151064
AHCYL1,-13.380837,-4.0831833
DNAJC21,-17.132135,-2.6785417
PKIG,-13.021719,-4.928451
NPNT,-14.964751,-1.9355017
CA7,-10.718334,-0.092167884
FAM178B,-12.615702,1.004851
TSPY2,-11.221378,6.1261935
SEMA4C,-15.92727,-1.0719985
CNNM3,-16.669622,0.42343646
GSTM4,-15.608351,-3.721161
TET2,-14.38193,1.2127974
CXXC4,-13.051124,3.6498938
TCTN2,-14.991313,3.9336462
SHOX2,-12.603429,1.8459159
PPIP5K1,-15.99801,-0.9973502
TSPAN5,-14.815511,-0.88295835
ABHD15,-15.374937,1.4194533
ZBTB5,-15.582147,1.1678376
CHTF8,-15.337474,-3.829454
ADAL,-15.872791,1.8267388
LCMT2,-14.6775875,1.8967099
SNTB2,-15.262326,1.7245289
IL12A,-10.3282175,2.443379
ZNF507,-15.36063,1.9232244
STX18,-15.880651,-1.4028924
NSG1,-13.84414,-2.230949
ZBTB49,-12.663609,2.2823832
GFM1,-16.514875,-3.312134
OR13J1,-4.839788,6.4267564
HTR1E,-11.427917,3.506867
FSTL5,-14.912275,3.6452184
DDX19A,-17.200022,-2.343683
ATOH8,-13.407914,1.8211361
SOX14,-11.425074,4.334547
ANKRD49,-16.603073,0.15160377
SFTPB,-12.369373,-4.1478257
USP39,-16.753963,-2.927422
TNIP2,-15.948786,-2.5156872
C2orf68,-16.422056,-0.6055155
TMEM150A,-17.141354,-1.2169056
RNF181,-13.191371,-5.18799
VAMP5,-13.519849,-5.318594
BTNL3,-10.229518,-0.5307704
LRRC28,-16.76238,0.397235
MAT2A,-12.133352,-5.100957
PLA2G4F,-7.976361,1.1765928
ENHO,-12.764818,-3.3769147
ZNF608,-14.67877,2.5043514
SLC35G2,-14.736471,2.675481
INPP5D,-12.50742,-1.0683359
LETM1,-16.300667,0.0008909016
CTRB1,-10.293161,-3.352816
CTRB2,-10.309432,-3.3457859
TRIM49,-4.987633,7.1575656
TMEM129,-15.400546,-2.9524693
PPIC,-15.472127,-2.781723
SPRY3,-12.086283,3.0558217
CEP120,-15.2959,1.6490854
STXBP6,-16.475058,-0.17207018
TM4SF20,-10.154697,-0.7685068
MFF,-14.215119,-4.427247
GRM5,-13.232148,4.014797
LGALS9,-15.93594,-2.4865062
JMJD7-PLA2G4B,-10.658585,2.621658
CPLX1,-13.325639,-2.744696
PXDC1,-15.447628,-3.9494543
SIGLEC7,-12.22463,0.3815364
NTSR2,-13.631654,-1.946751
E2F6,-14.374214,2.3551583
FEM1B,-16.940598,-2.5607119
COMMD8,-16.928988,-1.3353015
ATP5ME,-11.338569,-5.5824866
UQCRFS1,-13.305083,-6.119206
SLC49A3,-14.327457,1.9078144
COL4A3,-14.443812,3.2278922
MAP2K1,-15.907603,-3.5259228
KLK7,-7.830111,0.6289631
HNRNPH1,-12.611363,-5.159945
IRS1,-15.12501,1.4151348
MECP2,-16.45586,-1.4397464
VCX3A,-16.184278,4.6750145
UPF3A,-15.940146,-1.7519479
ZBBX,-14.933476,4.9185195
ACTBL2,-3.9037726,6.6838
ROR2,-14.767812,0.97614354
AR,-10.256435,0.9024181
DHRSX,-16.299759,0.0077929683
VXN,-13.696271,-2.0332973
HSPBAP1,-14.654356,2.1194851
ASMTL,-15.749485,-2.4996672
SLC25A6,-11.5124,-5.096843
CHST14,-15.576825,-0.4308595
PARM1,-15.684459,-3.1516662
CSNK1G1,-15.75338,3.4411943
FAM110B,-13.801668,2.0837083
ODAD2,-15.130909,4.9066305
AFAP1L2,-16.521725,-0.5108658
ZNF354A,-15.836994,1.1643667
ATF5,-14.488002,-7.241156
UBE2V2,-16.750431,-1.1896033
GOT1L1,-13.030674,5.9731245
ZBTB43,-15.412457,0.18078701
CPT1C,-14.109966,-0.4026611
PCSK9,-10.049179,0.4439663
XPO6,-14.267266,-4.385976
GSG1L,-13.846731,3.429024
MN1,-11.631079,3.4315662
APEX2,-15.862389,0.9006024
NSMCE1,-14.248097,-4.359312
CCDC126,-16.255514,2.2410874
IL13,-14.045236,5.956542
NPIPB12,-15.213583,1.3524956
OR10G3,-4.0612984,6.5098577
RAB3B,-12.901271,3.6880991
OR6F1,-5.5110784,6.8166375
CD2BP2,-15.10006,-3.8505602
RSPO1,-14.345551,1.1248078
RGS14,-13.511112,-2.068898
TBC1D10B,-16.153908,-1.1364714
LMAN2,-13.457388,-5.0583067
GCSAML,-10.91966,2.6014233
RAB24,-15.800009,-2.7060926
PRELID1,-13.296424,-5.0639772
THBS3,-15.586099,-0.81096154
CA5B,-15.097291,1.3385066
SLC50A1,-16.049685,-2.9375799
EFNA1,-15.04045,-5.8900757
CXCL10,-12.550265,-0.823583
NPIPB3,-13.618587,-4.8732786
SH3TC2,-12.458044,3.8192594
CXCL11,-12.264596,0.85419905
ZRSR2,-16.684626,-1.6828859
NMD3,-16.512106,-3.328595
ADRB2,-14.632019,1.1950274
B3GALNT1,-16.055439,-0.112345204
GPRIN1,-13.787173,3.4834821
HSPB3,-12.652923,-6.3051314
KCNAB1,-14.139841,0.7698904
MRPL1,-17.136213,-2.7251036
SHE,-14.666927,0.16437285
NR0B1,-13.322802,5.509322
PGM2,-15.698471,0.51995754
STK32A,-13.380813,3.4692974
IL1RAPL1,-12.103905,4.2523413
P2RY12,-14.0122595,3.6027133
C22orf15,-14.34644,4.9988813
OR5AU1,-4.7032776,6.397145
MINAR1,-12.252321,3.6179216
PDILT,-10.907024,-0.40619272
UMOD,-9.052201,-0.06872392
GP2,-10.34557,-3.3324947
SLC33A1,-15.484793,1.3792039
SNUPN,-16.46989,-2.1826808
CRADD,-17.345137,-0.8881388
SIN3A,-16.96671,-1.7543728
ARL13B,-13.203035,2.8768206
RNASE2,-11.82937,-2.74741
ELSPBP1,-4.499398,2.701177
RNASE3,-11.999899,-2.5667078
PTK2,-14.365754,-3.8661091
RSPH10B2,-14.193227,5.3183856
PTAFR,-12.7978945,-0.08365584
PTPN9,-15.658675,1.1344182
RNASE6,-15.712448,-2.6625266
NPR1,-14.839541,-1.5892402
KCNK9,-12.329576,3.8133867
CXCL8,-11.760481,-2.7927287
SCN9A,-11.902863,2.7826567
RASSF6,-11.245095,0.48401704
COL22A1,-13.002782,3.371345
SDC2,-14.413195,-5.557628
CD52,-4.5289264,2.720411
MMGT1,-17.072681,-0.8695559
SPRR1B,-7.13816,-0.06778088
SPRR1A,-7.1207433,-0.0977327
OR4K14,-3.2774827,7.8778496
OR4K15,-2.4586484,5.709136
TM2D2,-16.276966,-2.1429665
HTRA4,-13.571495,0.14292859
PLEKHA2,-12.6020355,-1.0551322
CLIC4,-12.683624,-4.460252
SLC38A11,-5.5387087,3.4147677
GPR183,-12.567904,-1.4704417
CRCT1,-7.1747394,-0.016137073
CCDC8,-14.730596,0.9712957
METTL15,-15.300883,1.8695891
ZNF280A,-11.665267,3.912387
MUC15,-4.5343876,2.722658
CT55,-9.582608,5.935439
ZEB2,-13.827301,-3.2179244
GJB1,-15.687557,-5.8096457
PCBP1,-11.929258,-5.2901444
HINT1,-11.887383,-5.261637
DTWD2,-13.064009,2.270021
VPREB1,-12.6542015,0.50111836
CLIC3,-7.6064434,0.26771766
INO80E,-14.861309,-3.9412658
BNC1,-13.9619665,5.708514
DFFB,-11.58896,2.1623614
NFU1,-14.728248,-4.8769403
ANTXR1,-13.801218,-3.6523004
GKN1,-10.554461,-1.4914373
CKAP2L,-12.516257,0.83910626
C15orf40,-16.52132,0.024153426
RAMAC,-16.803492,-1.9903461
PROKR1,-5.5311475,3.781714
APLF,-11.297287,2.5309007
BOLA2B,-16.027803,-3.3437912
RGPD8,-14.225863,2.3508084
HIC2,-12.413712,2.6545763
LUZP1,-16.112873,0.8731472
HEXD,-16.083027,0.086804114
DRD5,-10.913387,1.197339
BUB1,-13.09526,0.3927156
SPNS1,-15.649439,-2.6349401
LRRC45,-14.941304,1.7886399
CHRNA5,-11.048039,1.1964216
MT1B,-10.207268,0.98974067
CENPX,-14.705012,-3.8747904
AGPAT2,-14.927159,-5.7388353
ASPSCR1,-15.947667,-1.908119
GP9,-11.931687,0.84145737
FASN,-13.231775,-3.9814517
CNBP,-11.738339,-5.548417
MT1E,-14.433704,-6.837335
ACTRT2,-17.153442,6.0820704
DUS1L,-13.334665,-4.835387
GPS1,-13.860546,-4.6558657
RFNG,-16.46215,-3.451948
DCXR,-14.492437,-7.1376147
ZNF32,-14.543126,-4.0309296
LDB2,-15.117362,-2.1064856
RAC3,-14.412789,-1.0488162
NRG4,-12.644182,3.4748967
LIMS1,-16.730312,-3.0538197
TMEM266,-13.035737,3.6113877
NLGN1,-13.610466,3.5237467
TAPT1,-17.050274,0.1297458
UGP2,-12.410607,-5.8754973
TAS2R1,-11.132048,6.1059203
LINGO1,-13.746842,-1.8523824
PRY,-4.8237786,5.523991
RBMY1F,-8.996648,5.8771305
PRY2,-3.5222032,5.6031604
HNRNPF,-13.13502,-4.9444923
BTD,-16.490755,-4.045867
CSGALNACT2,-16.85898,-2.554588
TACR3,-11.9549465,4.7061024
GSX1,-11.474945,4.342405
PCDH7,-14.019859,0.93755704
ROBO1,-15.80211,1.076771
ONECUT1,-11.011391,1.5913239
AVEN,-16.131126,0.048013397
P2RY1,-13.83835,1.4236952
CTNND2,-13.721733,-1.8772143
TRIM56,-16.258419,-0.33540112
MUC17,-10.464727,0.19286035
AHSP,-11.827304,-2.7477777
WNT10B,-14.126269,3.462246
CALML6,-18.065699,-3.163149
REPS2,-14.609156,2.5792155
MUC3A,-10.471417,0.043054823
SYAP1,-16.648428,0.00853529
ITGAM,-12.636514,-1.5272207
PYDC1,-13.647754,3.4898639
TPST1,-16.238836,-1.4175886
TM4SF4,-14.798669,-5.740568
TOR1AIP2,-16.815817,-0.30071965
S100G,-10.175543,-0.62227035
TM4SF1,-12.916554,-4.500518
OTUD3,-14.421539,2.3168154
OTUD7A,-13.169518,3.6327534
GUSB,-16.408728,-3.5278604
BRD3,-16.254333,0.039412357
KLF13,-16.540699,-2.5203228
FRMPD4,-12.942001,3.8921432
ZFPM2,-14.406192,2.10091
ZNF764,-13.717111,2.0456538
HSFY2,-13.798193,5.885675
ZNF747,-14.4889,1.9557419
ZNF768,-16.018257,-4.0450826
TAS1R3,-5.5741396,3.5396714
TMEM42,-15.472073,-1.6564852
MAP3K2,-15.748023,0.5258812
PUSL1,-15.82453,0.16577886
SF3B5,-12.599384,-5.179457
ZNF35,-13.29692,2.236894
TIGD4,-13.69374,4.556381
IFFO2,-7.681323,0.81049836
NLGN2,-15.234413,-2.152773
MYO7B,-10.28307,-0.38210148
CHD3,-15.437119,-3.432379
TMEM154,-8.46467,1.206076
MYRIP,-14.129694,3.3140492
ALCAM,-14.2516985,-2.8738225
YWHAG,-13.051051,-5.4948263
UBE2E3,-14.05041,-5.06363
CNTROB,-16.80857,-2.3801897
TRAPPC1,-12.59059,-5.2154584
ZPLD1,-11.758378,4.629791
KCNAB3,-13.420209,3.5001788
SERPINA9,-12.030812,-0.4130704
FAM153A,-14.642132,5.3557487
GPR37L1,-13.816202,-1.2098587
SIMC1,-16.23953,1.6220604
TMEM192,-16.937054,-0.5643364
NSG2,-13.187649,-2.9267442
SPDYE5,-10.396819,3.3309672
SERPINA6,-14.979007,-6.597341
ZNF778,-13.073084,2.4938145
NIPA1,-13.916594,-1.36728
FOXD4,-11.832438,3.9205616
GPR25,-10.677593,1.5147941
UBE2E1,-13.510305,-5.004173
HNRNPA3,-12.201592,-5.057909
SIK2,-16.810587,0.14726377
RNF150,-15.402563,1.6961961
CCDC144A,-12.94348,2.589942
VGLL2,-18.138752,-3.0683753
HOXD4,-14.330312,1.2714794
CHRNB1,-17.92903,-3.091928
HOXD12,-4.26818,6.107326
GYPA,-12.686846,-1.3625814
USP38,-12.771808,0.95511925
SLC16A5,-9.636201,0.44483405
NANP,-12.704245,2.1482966
ANKK1,-11.03568,2.9940722
ADRA1B,-13.0153885,1.7103784
ADPRM,-14.290391,1.9353096
FABP6,-10.216343,-1.1749783
PWWP2A,-15.9597435,1.0523136
USP50,-6.2458024,6.397654
USP47,-17.412497,-1.9294232
PDCD6IP,-15.722239,-3.2961326
MRGPRX1,-2.7032409,7.193799
ZNF212,-15.636542,1.1442299
MRAP,-15.192407,-2.090803
FAM161A,-14.109722,3.771282
ZNF282,-16.023096,-0.11947465
GLB1,-16.027718,-3.0135834
GON7,-16.53304,0.8073663
FAXDC2,-14.330939,-2.8560336
CRTAP,-13.096121,-4.3928413
HSPB2,-13.225494,-6.2217207
C7orf33,-4.903524,6.4632444
CNGB3,-13.288291,4.7908916
SLN,-11.19547,-6.4050193
ELP5,-15.316405,-3.9087358
CMTM8,-16.277342,0.46002394
GABARAP,-11.29013,-5.2642117
LGALS9B,-11.058155,0.4716387
STX8,-14.711722,-4.215562
CDK1,-13.129698,-0.3961387
UBB,-10.694684,-5.3032084
NFRKB,-16.912678,0.22088172
FABP4,-12.897211,-4.068627
FRMPD2,-13.704527,4.565692
PRDM10,-13.513825,1.9605045
B3GNT2,-17.02952,-1.8550459
FOS,-11.4691105,-5.071938
TMED10,-13.462114,-4.972997
SETMAR,-14.437303,1.2776334
SMAD1,-16.849463,-1.1044645
CST5,-9.236849,-0.5490905
CST2,-9.071925,-0.7389719
EMX2,-15.583301,-0.37421122
CST1,-9.052928,-0.76668614
SP7,-5.614534,6.692351
TCAF2,-12.25937,2.0123703
SEMA3E,-11.709032,2.577903
LRRN2,-14.636943,2.7535913
SLC30A1,-16.665262,-4.1997375
DCLK2,-13.847119,-1.2867175
ZNF804A,-12.353565,3.8812582
GPRC5C,-15.936619,-4.2807097
TMEM182,-18.07953,-3.154122
VSTM2A,-14.039135,3.524793
KRT8,-10.260681,-1.2291561
KRT78,-7.432108,0.15404496
ADORA2B,-12.932014,2.0690515
SDR9C7,-8.450455,1.1837782
MGMT,-16.439947,-4.241966
METTL7B,-16.025253,-5.5173125
KRT86,-7.663072,0.89907295
HARS1,-14.404804,-3.7014189
NFXL1,-13.947305,2.2288105
KRT75,-8.553354,1.6547086
DENND5B,-14.979775,2.1921096
CD14,-14.99233,-5.6427093
DNAJC18,-16.419611,4.446094
KRT6C,-7.36991,0.09095652
RIOX1,-14.449041,2.2082987
SPATA24,-17.092695,5.9401093
RALGAPB,-16.914669,-0.31063432
PYM1,-15.92123,-3.1717138
MZB1,-12.216279,-1.5797926
KRT4,-7.115753,-0.11706466
SLC23A1,-10.375915,0.025293551
KRT74,-8.99471,1.9675211
NPAS2,-16.02908,-1.1454258
KRT72,-13.936452,5.8409634
KISS1,-13.397832,-0.8527765
LONRF2,-15.843704,0.2653452
NUDT9,-15.954819,-3.245908
HSD17B13,-15.24671,-6.3703732
PA2G4,-13.38333,-5.1167593
COX7B2,-16.716318,5.031376
ELOVL6,-10.330776,0.79291534
KRT83,-8.034742,1.2467914
PFKFB3,-13.211029,-5.8503695
TMC7,-13.386575,3.5903711
ARL6IP1,-12.539243,-5.182485
SERPINB9,-13.587498,-0.15847269
SMAGP,-8.211573,0.52624094
IRX1,-9.594686,1.0376222
CDH2,-14.155026,0.11583978
IRX2,-9.578745,1.4253771
EMB,-12.630684,-1.6152376
SIX2,-11.634555,3.3736892
DLGAP1,-14.022177,-0.74889094
STAT2,-16.78539,-0.7357292
NUDCD2,-16.076752,-0.18292928
IRF2BP1,-15.7936325,-1.1392586
OR9K2,-2.0336738,7.4853873
HSPA4,-15.778451,-3.3070185
FOXA3,-10.085364,0.3949138
GARIN3,-14.902394,5.618755
SLC26A5,-4.3929157,6.3531103
COMMD5,-16.234509,-1.274638
SGCD,-16.759249,1.0241513
GTSF1,-17.221209,6.372414
ZNF16,-14.671168,1.6832632
ARMC10,-15.8579445,-1.8980654
RNF34,-17.096828,-2.0659366
ACYP2,-14.996425,-4.212053
TRABD,-15.9408045,-2.5714025
ATF7,-16.280128,-1.8691038
RASA4B,-18.128551,-2.8689237
SOCS6,-16.411379,0.3995638
CAVIN4,-13.1416,-6.5617476
OR10A3,-3.405434,7.1080403
ZNF296,-9.689219,1.8273132
HOXB9,-5.247207,3.125541
TTLL6,-13.919634,5.616775
POLH,-14.5716505,1.5631033
SYT9,-12.914984,3.626067
KCNS3,-18.057718,-2.7648501
RBMXL2,-14.880482,5.6500335
KIF5B,-13.90068,-4.1799903
GPR37,-13.891276,-1.321177
AKAP13,-15.950311,-3.7204323
TPD52L3,-17.149525,6.064766
CDCA4,-13.538679,0.20939037
OR10A4,-3.5424607,7.390401
SDR16C5,-8.56533,1.1271079
DYDC1,-17.056551,5.7486277
OR10A2,-2.6867173,7.200727
CHCHD7,-15.733935,-3.3538265
HTRA3,-15.027702,-1.635072
FOXN2,-15.304547,0.24347974
LMOD2,-12.141879,-6.3566637
BFSP2,-4.1067076,6.2140827
FSHR,-10.795105,3.4822066
USP32,-16.89313,-2.644866
CEL,-10.308315,-3.346292
PPM1D,-13.093347,2.475915
GPR27,-13.907589,-0.99110585
ENSG00000170846,-14.081757,2.2412748
PSG6,-13.483506,0.39095834
KBTBD2,-16.85277,-2.8390448
RIOX2,-16.441008,-0.374903
TRIAP1,-16.584837,-3.1411827
LSM3,-17.204372,-0.68350905
KIAA0232,-17.387894,-1.5524931
MTSS1,-16.046755,-1.8360482
TMEM43,-13.86862,-3.8972328
RNF139,-17.057621,-2.486158
RPS9,-10.532795,-5.310696
PLA2G1B,-10.307391,-3.3467934
CYTL1,-14.6752205,-1.651698
TSEN34,-15.66174,-2.158172
TRH,-13.30825,3.8703897
GSTA4,-15.137984,-2.3483179
MSANTD4,-16.34636,0.7776123
NDUFA3,-12.0467,-5.4355516
OSCAR,-12.421159,0.43753093
PAQR8,-13.734744,-2.1654952
NUDT6,-15.640917,1.5664847
OR7G3,-0.7017255,8.041749
TANC2,-14.776947,2.4231768
OR7G2,-4.208248,6.6887217
TEX13B,-4.9666,7.1777363
PKHD1,-9.632314,1.2076482
OR1M1,-5.148595,6.018046
NCBP2L,-11.610902,3.9427195
DNAJC24,-15.595245,1.4763117
MBD3L1,-14.441826,5.5704627
ZNF160,-16.399487,-0.58563423
PGK2,-17.241762,6.4656496
OR8B12,-5.199929,7.0310655
ZNF415,-15.352057,0.7971242
CAVIN3,-13.482487,-3.8321238
CEACAM3,-12.837785,0.1045389
DCDC1,-12.92605,4.8802547
HAS2,-12.794083,1.7063804
PDGFD,-15.512501,-1.878419
PLAC1,-13.301596,0.8445927
