node,x,y
IHH,0.42109123,0.5205541
CIP2A,0.36066175,0.56332403
EOMES,0.36615536,0.5239787
CWC22,0.076630816,0.464961
AZI2,0.10793827,0.46220315
TGFBR2,0.2795258,0.22329794
RETNLB,0.44089916,0.46307737
ANKZF1,0.12407222,0.46318376
HDAC11,0.22877893,0.32770813
FCRL4,0.38313663,0.52813995
TRAT1,0.36796594,0.43062443
FBLN2,0.19806713,0.35878482
GLB1L,0.15371875,0.74084705
STT3B,0.21566993,0.19867091
CHCHD4,0.056820534,0.41674355
DPPA2,0.5268019,0.8578245
NFASC,0.17414784,0.616328
FCRL1,0.35075215,0.48249894
SGO2,0.22275501,0.8149952
SERPINI1,0.2836762,0.30240136
CLASP2,0.20869261,0.30403557
SUCLG1,0.3240789,0.12883599
NUAK2,0.5506313,0.5418919
SPTA1,0.30967128,0.4727559
PRKCI,0.122377425,0.5339649
MNDA,0.33552778,0.35842505
PYHIN1,0.350876,0.4969369
IFI16,0.20036894,0.21878952
AIM2,0.34944165,0.4515232
EFHB,0.22535053,0.8129964
EIF5A2,0.17651585,0.75599694
SLC2A2,0.1922948,0.06844135
RPL22L1,0.16300051,0.24050634
FABP1,0.22228771,0.0041973325
PPM1L,0.15484785,0.6186232
ICA1L,0.21120404,0.6594236
CTLA4,0.3507445,0.47788295
ICOS,0.3577336,0.48928982
RYBP,0.3624571,0.65526366
PPP4R2,0.09083105,0.29408866
CD200R1,0.3626321,0.55739325
GTPBP8,0.13907255,0.59732467
NEPRO,0.13103871,0.57274514
SPICE1,0.22285692,0.59228945
CCDC191,0.20631519,0.66098243
CADPS,0.2389648,0.37280357
NKX6-1,0.4728609,0.6242457
CDS1,0.113442324,0.5242028
WDFY3,0.15433438,0.58368504
COX18,0.39885953,0.6732937
PTPN13,0.17424862,0.7018948
SYNPR,0.27291134,0.35330033
ALB,0.22299308,0.0022111833
C3orf49,0.44388214,0.6998378
C4orf36,0.35001457,0.8720485
THOC7,0.25432014,0.18090111
ATXN7,0.13653603,0.53341275
PSMD6,0.24151161,0.17242332
PRICKLE2,0.20034567,0.545793
ADAMTS9,0.21305923,0.5089058
PPM1K,0.12702574,0.39666712
ERICH6,0.20050402,0.84495264
CLRN1,0.28493127,0.7873841
GMPS,0.08387685,0.31787696
TIPARP,0.13781425,0.2781492
CCNL1,0.13712391,0.32635033
PTX3,0.19188061,0.4116508
HESX1,0.34824383,0.6494342
DCLK3,0.32310954,0.76082027
SLMAP,0.19305941,0.31775615
RPL9,0.44317317,0.15091664
SMIM14,0.11235368,0.2516017
RPP14,0.07846016,0.55340374
ABHD6,0.10836689,0.41864473
DNASE1L3,0.12494692,0.15818617
CFAP20DC,0.24992771,0.85067356
RBM47,0.13617942,0.31696022
APBB2,0.13367014,0.4278701
IL17RE,0.41897812,0.5181238
IL17RC,0.09468265,0.2633741
CRELD1,0.13063389,0.49898633
PRRT3,0.25404048,0.6976553
FANCD2OS,0.114772364,0.78525466
PCOLCE2,0.18366191,0.39119262
U2SURP,0.09850129,0.30855912
MTMR14,0.06650883,0.35165614
TTC14,0.15846424,0.27604863
CXCL3,0.29308695,0.5821223
CXCL5,0.47427896,0.57345927
PPBP,0.31187335,0.44211555
PF4,0.32212886,0.5170106
MTHFD2L,0.38981196,0.6649806
CXCL1,0.3267773,0.4054845
RCHY1,0.07791777,0.49238992
PLSCR2,0.3036858,0.86231244
CCDC158,0.18497628,0.8338751
CPA3,0.13971399,0.41255158
GYG1,0.3153886,0.08962214
HPS3,0.13900943,0.5548666
TM4SF18,0.20355266,0.52066225
TOPBP1,0.26564565,0.48648673
RYK,0.16473462,0.3223287
SNRK,0.07704436,0.3647804
TCF23,0.21961729,0.5524153
DNAJC5G,0.7300923,0.6936632
UCN,0.25796336,0.6843004
ZNF513,0.13336894,0.38094366
SLC4A1AP,0.10640075,0.4040466
PLB1,0.43658748,0.520859
SPDYA,0.18442953,0.809148
KIAA1143,0.15256742,0.55854857
KIF15,0.35476214,0.5509181
TGM4,0.43552357,0.6244906
WDR43,0.060066845,0.38334072
ZDHHC3,0.12386884,0.27551255
CDCP1,0.5226945,0.5547596
CLEC3B,0.29431796,0.22715138
SLC6A20,0.22562446,0.77582574
LZTFL1,0.22082528,0.6458025
FYCO1,0.17267083,0.17074464
CCR1,0.3104814,0.48212275
RTP3,0.101858765,0.15868585
LRRC2,0.015829204,0.285993
ELP6,0.11311485,0.35713097
FBXO40,0.016055636,0.28545335
DTX3L,0.08873317,0.44054905
ZNF148,0.121548936,0.53521496
NMNAT3,0.1218595,0.56796426
SMIM12,0.15150183,0.23662
ZMYM6,0.1820449,0.5812802
TPRA1,0.12976015,0.33557472
YEATS2,0.121178485,0.5430281
GRIK3,0.29120752,0.72152627
ZC3H12A,0.08342452,0.3236127
MEAF6,0.14939556,0.27210224
SNIP1,0.27534306,0.61577785
DNALI1,0.1885254,0.76932764
POLR2H,0.19772953,0.22021608
KLF15,0.108377345,0.25782412
CFAP100,0.19572219,0.79909885
CAMK2N2,0.26050624,0.36554003
LIPH,0.419785,0.4914387
TMEM41A,0.10412696,0.49202108
RPN1,0.315492,0.16836448
SENP2,0.14332154,0.5211892
HEYL,0.17127416,0.4419874
IFT122,0.17329437,0.7817829
RHO,0.82861775,0.48627368
RFC4,0.27184564,0.46812457
RPL39L,0.060736768,0.8989807
BAP1,0.24803294,0.22606549
TKT,0.35021207,0.3008922
PRKCD,0.121372595,0.30317724
RFT1,0.09997611,0.51359135
SFMBT1,0.14033215,0.7260369
GNL3,0.17816426,0.22790869
PBRM1,0.068380825,0.41744038
UVSSA,0.18065496,0.5895025
TASOR,0.078999735,0.5103993
ARHGEF3,0.09802795,0.35683104
SLBP,0.1665304,0.22441772
LRPAP1,0.18168494,0.6202017
ZDHHC19,0.13368334,0.79639596
SLC51A,0.4606309,0.4948112
UBXN7,0.1420919,0.54087096
RNF168,0.19275875,0.5643801
PIGX,0.14734954,0.47068903
MELTF,0.48198694,0.5563862
OTOP1,0.8265732,0.92283875
S100P,0.4279778,0.40585625
ABLIM2,0.020030899,0.2825258
EXO5,0.23931506,0.5927458
CLDN19,0.5018817,0.53385454
C1orf50,0.34704503,0.65623516
ERMAP,0.1780113,0.5448724
ZNF691,0.1075969,0.53522754
AIMP1,0.18997324,0.20650141
SGMS2,0.13957012,0.5413221
METAP1,0.10022979,0.3143199
DNAJB14,0.107022524,0.50396115
H2AZ1,0.3525946,0.16930874
EMCN,0.17005216,0.397182
SLC9B1,0.15304668,0.7852949
SLC9B2,0.18821235,0.6164761
BDH2,0.098087415,0.2575398
PGRMC2,0.219925,0.18030414
CDC25A,0.31816354,0.544155
CAMP,0.36948508,0.31284708
ZNF589,0.12792543,0.55024505
FBXW12,0.41357768,0.60174733
PLXNB1,0.13361639,0.42566115
CCDC51,0.08866498,0.53484964
ATRIP,0.25115305,0.6438808
SHISA5,0.2729776,0.18317357
SPRY1,0.28018704,0.23717667
BSN,0.2609416,0.7054632
APEH,0.17005733,0.1967142
INTU,0.29765916,0.6783504
RNF123,0.1254963,0.2126811
HSPA4L,0.084178254,0.8255978
MFSD8,0.22398461,0.5872958
ABHD18,0.21903607,0.6131017
CAMKV,0.27403626,0.35360232
MON1A,0.16574855,0.5274832
MST1R,0.408214,0.54491633
RAD54L2,0.21865883,0.6192328
TEX264,0.20399372,0.22539936
GRM2,0.3461712,0.75830805
DUSP7,0.14243984,0.4038482
POC1A,0.31392506,0.54585135
PPM1M,0.09422203,0.4312091
ETNPPL,0.28814888,0.3025892
WDR82,0.20032111,0.21511894
PITX2,0.37484998,0.7016198
C4orf3,0.2663098,0.18610556
PRSS12,0.22704914,0.7747993
NDST3,0.34712467,0.7409821
HMGB2,0.36994958,0.3115166
SAP30,0.120456636,0.44487792
SCRG1,0.25157657,0.42304844
HAND2,0.17516264,0.42685062
MAD2L1,0.35013086,0.5519339
ANXA5,0.35113633,0.18105115
SMIM43,0.30680174,0.74626505
ADAD1,0.07253318,0.8469269
MAP9,0.19919519,0.65056694
GUCY1A1,0.0955468,0.49435827
FBXO8,0.09043894,0.409208
CEP44,0.12614715,0.55982035
HPGD,0.21754822,0.19660883
ASB5,0.017228512,0.27914187
C4orf45,0.34027773,0.87440264
TMEM144,0.26517808,0.32344022
GASK1B,0.17745782,0.3413327
NPY1R,0.17083088,0.45466682
NPY5R,0.36024567,0.59190506
NAA15,0.07732229,0.50256974
IL15,0.23921493,0.58135015
FHIP1A,0.37358186,0.70158935
ARFIP1,0.0987065,0.4183043
ICE1,0.1047204,0.5350237
HHIP,0.3245101,0.6406453
ANAPC10,0.09678269,0.5124163
ABCE1,0.10585094,0.30730966
OTUD4,0.05522657,0.3985423
LSM6,0.13988796,0.5550765
TMEM184C,0.2179391,0.32200396
PRMT9,0.25890306,0.6141083
ITGA2,0.2324418,0.5948756
MOCS2,0.24126758,0.19076023
SLC45A2,0.74091035,0.87644655
EDIL3,0.25207752,0.3104543
TMEM161B,0.102492064,0.5085089
ELOVL7,0.16048424,0.5175405
NDUFAF2,0.18616886,0.23800026
ZNF474,0.2227653,0.80434954
LMBRD2,0.18218774,0.6196514
RANBP3L,0.23221958,0.68449473
NIPBL,0.07160462,0.4648829
RNF180,0.2463848,0.6469608
ADGRV1,0.18227935,0.34053776
SLC25A46,0.06054276,0.3252282
STARD4,0.09919394,0.46417093
PGGT1B,0.13586044,0.5565066
F2RL2,0.4025261,0.63821197
CCDC112,0.14941871,0.7133706
ANKRD33B,0.2005094,0.72772896
CMBL,0.12334951,0.21095905
C5orf63,0.2091541,0.6120413
PRRC1,0.09777363,0.35339394
F2RL1,0.4280247,0.47645032
AGGF1,0.08640432,0.48361877
WDR41,0.0791346,0.41669294
PRDM9,0.48439145,0.8640203
NDUFS4,0.30706987,0.1285805
SCGB3A2,0.20549667,0.42151004
SPINK1,0.45199776,0.27719328
HTR4,0.4355514,0.5396239
ESM1,0.3248143,0.63718766
GRPEL2,0.5301295,0.55275166
CDC20B,0.53518766,0.85988235
ARSK,0.2826137,0.64731044
RHOBTB3,0.15861617,0.29186755
GPX8,0.1751641,0.47231674
TIGD6,0.2890783,0.64592814
SPZ1,0.21481235,0.862379
SERINC5,0.089526,0.43703416
ENPP6,0.28599223,0.69572043
CAGE1,0.4660832,0.8667766
CASP3,0.08861554,0.38307983
PRIMPOL,0.1800745,0.57085836
ERAP1,0.10763826,0.3188796
ERAP2,0.32742807,0.4402811
CMYA5,0.33118314,0.08379532
EGFLAM,0.040232107,0.33275607
CFAP97,0.06830262,0.45471075
TMEM174,0.51645964,0.50133204
CARTPT,0.27690965,0.3249256
RICTOR,0.13544782,0.5370872
TENT2,0.08277851,0.35575736
EBF1,0.22285923,0.5258865
ANKRA2,0.12188331,0.5466412
UBLCP1,0.09265284,0.35291353
FAM170A,0.29748756,0.8662079
UTP15,0.19968194,0.525346
TLR3,0.4178648,0.5125213
KLKB1,0.13629694,0.12770693
NSA2,0.14863822,0.25803477
GFM2,0.055866443,0.40992677
TERT,0.759356,0.950253
SLC6A18,0.48988447,0.57468927
CCDC127,0.16777436,0.632613
FOXQ1,0.41718653,0.47027972
ACSL6,0.20679547,0.7036778
IL3,0.79262924,0.9135591
CSF2,0.7726388,0.8777998
SEPTIN8,0.311261,0.27202228
SHROOM1,0.09707656,0.2008388
GDF9,0.38037407,0.83301973
UQCRQ,0.38628903,0.12586777
LEAP2,0.16533318,0.096984826
GJB7,0.30584285,0.8067294
SLC35A1,0.11710616,0.34929833
GRIK2,0.31103063,0.7193995
CGAS,0.32630867,0.54072124
FABP7,0.27697298,0.31639227
TLX3,0.2901561,0.713064
TXLNB,0.29860038,0.07640269
CITED2,0.29157034,0.17948994
CALHM4,0.28847188,0.5448359
TBXT,0.3304265,0.6858502
CREBRF,0.16941863,0.48557463
DCBLD1,0.22375387,0.5935262
SFXN1,0.09392224,0.22830558
SAMD3,0.36025387,0.5343304
TMEM200A,0.21327096,0.55431074
IL22RA2,0.4174237,0.6241062
DACT2,0.29600126,0.7476079
PDSS2,0.09933376,0.51696354
SPATA48,0.48436907,0.86457634
STXBP5,0.26970387,0.6562265
H2AC1,0.44173697,0.86820835
IL31RA,0.731281,0.87431026
ANKRD55,0.35004473,0.85792416
RAET1E,0.5372112,0.564695
PI16,0.17769249,0.3813641
TBX20,0.25249517,0.52586013
DAGLB,0.15849094,0.5604778
MATCAP2,0.21291462,0.6618035
STK17A,0.24080518,0.58566475
TRA2A,0.1944306,0.2218568
GALNT10,0.10454686,0.44608435
SAP30L,0.12372901,0.50945455
RPS14,0.43624675,0.15444387
HCN1,0.27392548,0.7829322
MYOZ3,0.2950276,0.07502146
COG5,0.091952,0.47615755
NEUROD6,0.24922785,0.72216886
BMT2,0.21270423,0.60942954
GPR85,0.23414867,0.6708583
SLU7,0.106447615,0.29613283
RP9,0.055589058,0.40857348
PTTG1,0.111107774,0.2731305
CAMLG,0.22558299,0.25126457
BMPER,0.35880587,0.6483722
RELL2,0.2457486,0.45468622
KCNK5,0.4249555,0.49831012
KIF6,0.29226995,0.7245411
ZNF12,0.10050179,0.5127494
SLC29A4,0.20006467,0.6533148
TEX47,0.2119568,0.8603737
STEAP1,0.4333276,0.6237761
CDCA7L,0.27598318,0.46969816
SP8,0.43260622,0.6393479
MIOS,0.044119038,0.33907497
ELAPOR2,0.24751303,0.61996675
USP49,0.31880185,0.6515621
SYTL3,0.16031495,0.63101727
IQUB,0.19196032,0.83341527
HEY1,0.19315916,0.45852724
ZNF704,0.19794212,0.56683767
FABP5,0.6329208,0.48118386
SHH,0.43077156,0.5588934
TAGAP,0.31916726,0.40372014
COL1A2,0.35407892,0.18729168
FNDC1,0.3026375,0.6202042
CHMP4C,0.4249172,0.48667783
SLC13A4,0.34924176,0.2376751
PGAM2,0.39084217,0.083393954
BRI3,0.27380067,0.16778682
LMTK2,0.17720327,0.58699954
SLC35G3,0.5461688,0.8610612
CTSB,0.36088818,0.17384827
SOX17,0.21363388,0.50669265
DLC1,0.1869387,0.4427838
ADCY1,0.20279057,0.7020587
C8orf48,0.35483974,0.6909103
SUN3,0.15481219,0.8073181
C7orf57,0.22833528,0.8016834
HNF4G,0.4572498,0.4531826
PEX2,0.18718189,0.2255717
RAD21,0.26326364,0.17803401
SLC30A8,0.40090737,0.5864783
MED30,0.08253818,0.43538615
TNFRSF11B,0.2031256,0.38288674
SBSPON,0.2579407,0.589937
PHKG1,0.29752204,0.074725375
EN2,0.2837889,0.71314704
KCNV1,0.29864386,0.74665916
CSMD3,0.34088907,0.746408
SPIDR,0.110767156,0.3909061
ORC5,0.08923149,0.50157315
DEFA5,0.4593494,0.4001821
DNAAF5,0.11907586,0.53479874
DEFA4,0.3703713,0.31210238
DEFA6,0.45786515,0.41269112
OSGIN2,0.14609435,0.4900702
DEFB1,0.51521903,0.4557652
SUN1,0.2094067,0.20402335
OXR1,0.13759978,0.28096616
TMEM74,0.34864342,0.7407697
GPR146,0.19872284,0.473234
GPER1,0.17378084,0.5750247
UNCX,0.29244128,0.71535945
TMEM184A,0.5627939,0.5333066
NOS3,0.20688957,0.49732402
SPAG11B,0.77691364,0.66122735
MICALL2,0.19888303,0.5856124
CA3,0.39597332,0.08306109
INTS1,0.13720267,0.34223908
CDK5,0.24228662,0.355179
SLC4A2,0.3428559,0.24239992
SLC7A13,0.50117135,0.534999
FASTK,0.1523188,0.20993999
TMUB1,0.18779902,0.21936387
FMC1,0.050951302,0.42582622
GBX1,0.39544016,0.70135695
PHAX,0.15650083,0.51859885
ALDH7A1,0.1528475,0.22704035
FOXK1,0.17670166,0.58690935
COX6C,0.36176667,0.13599147
OSR2,0.19226813,0.353471
YWHAZ,0.37823606,0.16940479
BAALC,0.29275253,0.29534426
FZD6,0.118218176,0.5207737
CTHRC1,0.18514152,0.39193848
SLC25A32,0.13587898,0.546443
DCAF13,0.08715008,0.3817781
DCSTAMP,0.7691324,0.86248165
TP53INP1,0.08565566,0.38239408
INTS8,0.08044235,0.52065927
VIRMA,0.07929823,0.4769641
FREM1,0.72391504,0.6906593
GEM,0.20031448,0.3124489
PDP1,0.0519152,0.35893062
TMEM67,0.30000287,0.6255848
WASHC5,0.08345102,0.39599887
RPP25L,0.1292434,0.21249208
FAM219A,0.2329921,0.32381254
C9orf24,0.34907815,0.24399637
SNAPC3,0.1641756,0.5945117
MYORG,0.029885735,0.3375184
NUDT2,0.16282913,0.30339825
TMEM65,0.08061502,0.52230084
PSIP1,0.23549373,0.23684247
CCDC171,0.32841825,0.66375285
UBAP1,0.1849397,0.20942676
DIRAS2,0.23849832,0.39041966
SYK,0.31238943,0.42756292
NIPSNAP3B,0.25723526,0.65279055
ABCA1,0.12600239,0.5363439
NFIL3,0.22605556,0.19293663
LETM2,0.22880101,0.8081133
METTL2B,0.22317158,0.62600386
PRKACG,0.24453084,0.86493754
FXN,0.07152782,0.4764471
ZMAT4,0.30032602,0.7171541
NKX6-3,0.40738863,0.5291497
TMEM71,0.30665287,0.49492258
MAMDC2,0.1708347,0.4208624
PRSS37,0.15640044,0.8076078
CPA6,0.43847352,0.6469619
C8orf34,0.32453874,0.694468
TMC1,0.78085864,0.8991591
ALDH1A1,0.21647203,0.06226895
KDM1B,0.14281811,0.54521304
HGSNAT,0.13590688,0.3317348
RASEF,0.39204222,0.5195408
GKAP1,0.06263816,0.89098215
KIF27,0.20672992,0.68931127
C9orf64,0.12502395,0.5501014
HNRNPK,0.3791873,0.16780818
SSMEM1,0.19339459,0.84155786
SVEP1,0.22870176,0.5014073
TRPV6,0.47372994,0.5694995
LLCFC1,0.111335926,0.78569746
ANKS6,0.19281025,0.6046002
FBP1,0.19739829,0.07243723
PGAP4,0.15274318,0.48215365
ZHX1,0.10577672,0.37132683
CFAP47,0.3049073,0.8044358
CYBB,0.33287928,0.38699362
DYNLT3,0.15901788,0.29102996
METTL27,0.23379333,0.7714564
MID1IP1,0.2529511,0.26985037
SHOC1,0.26080176,0.85807955
CXorf58,0.48185095,0.86022735
KIAA1958,0.29767537,0.6565435
PTCHD1,0.3246314,0.7172833
RNF183,0.7208877,0.7078315
ASB11,0.012689539,0.29382494
PCDH19,0.32086247,0.73284596
PIGA,0.29917598,0.61251473
VEGFD,0.23621465,0.53899264
OR1Q1,0.75785637,0.8923775
OR1K1,0.83215684,0.8636061
STRBP,0.07635376,0.4990553
CLDN3,0.44595966,0.44758016
GAPVD1,0.06664564,0.47376496
CARD19,0.15401606,0.5289215
WNK2,0.04923152,0.41149208
ATP7A,0.25774014,0.59560907
ZNF367,0.31331822,0.5316438
NLGN4Y,0.4104084,0.6497883
HDX,0.35797036,0.6456835
NDUFB6,0.20577459,0.17872325
AQP7,0.20163935,0.42063212
NOL6,0.12768586,0.36970752
AQP3,0.628232,0.49142152
TRMT10B,0.1762893,0.582297
VCP,0.26498988,0.149498
PIGO,0.1329128,0.5507824
STOML2,0.24752057,0.15879786
BRWD3,0.30403066,0.61503017
SLITRK5,0.31903514,0.7220944
MELK,0.31298208,0.52138394
ARMC3,0.18819776,0.7845759
OTUD1,0.14757769,0.48842677
ARHGAP12,0.10734149,0.4515545
FAT3,0.28745556,0.74836224
DEUP1,0.27872062,0.86093855
HECTD2,0.18171182,0.57512105
SLC7A3,0.37720805,0.4861185
FBXO33,0.16625065,0.5031277
INTS6L,0.2139906,0.5870413
GPR101,0.3154125,0.75767386
CLDN2,0.50103194,0.50801426
LRFN5,0.29929218,0.6812493
LRRC18,0.23002937,0.78299236
SPTSSA,0.1251712,0.32165667
WRN,0.2829529,0.61357826
MARCHF8,0.07236266,0.36614692
TSHR,0.19275181,0.5252793
CFL2,0.3392521,0.08944415
SUGT1,0.12950163,0.28903276
GTF2A1,0.080434375,0.48421112
ZCCHC24,0.25064838,0.2878239
PGM2L1,0.24572107,0.7199829
PHYHIPL,0.25243348,0.40758964
SLC16A9,0.51675725,0.498016
FOLR2,0.20160376,0.36584088
INPPL1,0.21790537,0.21012355
PHOX2A,0.34229058,0.7104363
MBL2,0.1262176,0.13460886
GJB2,0.6199358,0.49402812
CRYL1,0.16913694,0.14409125
REEP3,0.098050036,0.42305398
HEPACAM,0.2587014,0.39049953
SKA3,0.35006055,0.54770535
MICU2,0.14481844,0.24919823
DDIAS,0.33357,0.5510257
PCF11,0.066056505,0.39862403
PKNOX2,0.1463579,0.6125533
RPL10L,0.08281945,0.821827
LRR1,0.27591687,0.51390177
RPL36AL,0.38281956,0.16754952
DNAAF2,0.23491418,0.6076811
DEPP1,0.33182755,0.20232335
MAGEC3,0.33883965,0.7319983
ZNF22,0.103982285,0.3009014
KLHDC2,0.083187744,0.31923848
EML5,0.33423886,0.66995084
NEMF,0.069742,0.39517456
RPUSD4,0.03291186,0.3080261
ARF6,0.15782188,0.23934996
TTC8,0.10823235,0.42757985
TMEM63C,0.22478558,0.47130328
NGB,0.24993962,0.4475602
NOXRED1,0.41009203,0.8567218
CDX2,0.43616575,0.4919714
AMER2,0.25084975,0.4227525
AKR1E2,0.27077085,0.8375691
KBTBD6,0.22054376,0.66520274
SSX5,0.7290566,0.915978
SSX3,0.31160474,0.8724137
OTX2,0.8235356,0.49065444
FAAH2,0.2725654,0.62553483
DRGX,0.36035872,0.72357035
NUDT5,0.12510334,0.2819103
DACT1,0.2004278,0.55387217
OXGR1,0.44394538,0.6436859
UCMA,0.7669956,0.8925286
BEND7,0.13735192,0.57658434
ATP5F1C,0.36194497,0.122035146
PRPF18,0.0723465,0.37028015
TAF3,0.20882241,0.6182143
VSTM4,0.13825414,0.49561894
VDAC2,0.35103837,0.12455688
SOHLH1,0.24774295,0.7255797
COMTD1,0.14853297,0.43307886
SLC18A2,0.28488976,0.71148294
PDZD8,0.16969225,0.49010813
ZNF503,0.15194839,0.45860907
ABRAXAS2,0.08906129,0.51731765
QSOX2,0.16829333,0.55283785
FAM204A,0.10711366,0.2916825
NSD1,0.06128141,0.41796356
PRDX3,0.3340101,0.1332113
ENOX2,0.19008343,0.5967102
GHITM,0.34167236,0.12858887
CLEC1B,0.47434974,0.5063595
SNAPC4,0.3164116,0.62901664
TMEM52B,0.51319075,0.51019084
PMPCA,0.15227064,0.22898488
ENTR1,0.12878914,0.36746192
FRMD7,0.4363307,0.6329255
AK8,0.20868513,0.79522026
SPACA9,0.078404784,0.84581465
TSC1,0.13002838,0.59566236
GFI1B,0.31275332,0.50725096
HPRT1,0.17796466,0.29890794
BORCS5,0.1846104,0.59034413
DIPK1B,0.16663758,0.45750967
ZMYND19,0.8226784,0.49101007
STOX1,0.22870827,0.6982801
RET,0.30113065,0.6670921
DDX21,0.105545655,0.28306237
BMS1,0.10935481,0.54678315
STK32C,0.17205395,0.4234559
JCAD,0.19466479,0.510365
OR4K2,0.99547666,0.99627924
FUNDC2,0.22767478,0.64534944
PIP4P1,0.13281693,0.30308366
METTL17,0.074533366,0.36902064
SLC39A2,0.55293536,0.56879544
NDRG2,0.39467624,0.14941059
RNASE7,0.55721635,0.5434466
ARHGEF40,0.13135438,0.4488657
NSMF,0.30577806,0.2856839
ZNF219,0.17157754,0.3011696
C12orf50,0.13503762,0.7982785
CASP7,0.13057992,0.3263166
PPP1R36,0.19737911,0.81333447
BTNL9,0.20685762,0.40246952
CCDC186,0.12992153,0.5172788
VWA2,0.38361472,0.6301728
METTL3,0.0852559,0.44716755
SALL2,0.2281472,0.41337365
PRAP1,0.45915496,0.41536933
TRUB1,0.113156,0.5253059
ERICH6B,0.6477834,0.8800044
CYP2C19,0.110373,0.14968288
ZFYVE1,0.108241074,0.52807933
C10orf82,0.10451282,0.78943604
HSPA12A,0.2005727,0.6439599
FRAT1,0.2556019,0.62641495
UBTD1,0.13089877,0.41573894
ANKRD2,0.36115646,0.08114645
E2F7,0.36407098,0.54842997
ARHGAP42,0.20296971,0.6417041
ISCA2,0.1178683,0.3631931
OTOGL,0.4893733,0.5812759
LARGE2,0.25812396,0.5655839
PACSIN3,0.30852184,0.084660366
TTC7B,0.23374432,0.3361646
SLC39A13,0.195594,0.26573747
PSMC3,0.30243716,0.141271
RAPSN,0.005152557,0.3035298
AGBL2,0.26760647,0.83014554
TC2N,0.14103907,0.42851964
CPSF2,0.06534317,0.4066568
SMCO2,0.71942043,0.90740645
MOAP1,0.2360256,0.29134062
IFI27L1,0.11903621,0.32889128
IFI27,0.35368022,0.17550854
SERPINA12,0.6213621,0.518517
CLMN,0.14235328,0.647223
PDZRN4,0.29819784,0.5993539
SLC6A5,0.7949494,0.8976676
CCDC38,0.2866308,0.8588197
NELL1,0.30827224,0.7369054
PTER,0.1628958,0.5386718
C1QL3,0.259764,0.73422015
CACNB2,0.26383042,0.6695388
HACD1,0.20801967,0.49908143
ARL5B,0.13940655,0.5506927
SMCO4,0.15489395,0.26305
CEP295,0.1516394,0.5613854
KCNC2,0.2505113,0.7223125
TAF1D,0.08477428,0.49950325
ABTB2,0.1941222,0.6085296
R3HCC1L,0.086180374,0.524793
AMOTL1,0.036242407,0.31884003
HTRA1,0.3531987,0.16389196
LIPC,0.10772056,0.15210627
CEP57,0.08642727,0.3600896
TCP11L2,0.082470104,0.49702227
PASD1,0.28546602,0.86385125
SPRED1,0.14990723,0.52627075
TMCO5A,0.071754895,0.8511392
GPR176,0.21658173,0.5858902
JAM3,0.15987124,0.31063202
IL25,0.7434247,0.9280627
CMTM5,0.28094643,0.29848263
GLB1L3,0.4315631,0.6399304
ADAMTS15,0.24244002,0.5501847
SVOP,0.25384513,0.7021499
SPATA19,0.0676314,0.86653525
GPT2,0.18710007,0.18053207
AMN,0.4594367,0.4694852
RAB8B,0.07781942,0.34568727
IKBIP,0.20260255,0.5116023
RPUSD2,0.16260216,0.5792722
HIF1AN,0.07135568,0.538971
NDUFB8,0.36871865,0.14959171
ZFYVE19,0.11658328,0.48687467
PPP1R14D,0.44815385,0.45406204
SPINT1,0.19798392,0.25880173
FBN1,0.19884127,0.49000573
AVPR1A,0.19028196,0.5620471
C16orf78,0.1379964,0.797776
DEPDC4,0.41406032,0.6921269
LRTM2,0.29759076,0.7392266
OPN1MW2,0.9679135,0.9190885
BRD7,0.21234874,0.22228928
CKB,0.37459296,0.17096134
TRMT61A,0.14779249,0.49073434
BTRC,0.15119909,0.5235156
POLL,0.1211104,0.35486278
BAG5,0.082703754,0.31864256
DPCD,0.14071122,0.31175643
LARP6,0.24125437,0.29626897
API5,0.1868537,0.22120173
ASPG,0.10546562,0.15906878
ZNF319,0.2512131,0.59130913
HPS6,0.18472281,0.5816801
SENP8,0.28370777,0.6601977
NOLC1,0.13533767,0.2577819
ALKBH3,0.109452836,0.3757059
COPS2,0.2061933,0.18728538
GABRB3,0.24413309,0.71889436
SPIC,0.35021192,0.5142887
TBATA,0.37139937,0.41891912
SGPL1,0.08608784,0.43166623
FRS2,0.13476077,0.5297131
CCT2,0.25359243,0.18134072
PCBD1,0.2268924,0.11974643
ARIH1,0.102756195,0.5863584
DNAAF8,0.123310626,0.78701895
CLMP,0.18455255,0.4559652
SCN3B,0.25010723,0.42153588
COX11,0.12525414,0.53291017
ZNF202,0.17984693,0.5848762
FAM227B,0.20595287,0.630014
STXBP4,0.3118502,0.6489792
CYYR1,0.19515228,0.4828969
CUL5,0.05882944,0.4841949
MYRFL,0.43899295,0.5106325
WBP1L,0.12416087,0.2958867
BORCS7,0.13399202,0.3057016
C2,0.16685626,0.10568293
PLEKHF1,0.03566588,0.33246627
TMEM100,0.20291133,0.43002984
ANAPC16,0.07334821,0.32789567
SMPD1,0.14064083,0.23572852
APBB1,0.26245052,0.30493557
SYNPO2L,0.31286186,0.08719294
NUDT13,0.32983506,0.6232405
C11orf65,0.13700634,0.7835966
TRIM44,0.11748491,0.45701477
CCDC182,0.21495783,0.8619368
ILK,0.33688265,0.20410393
TAF10,0.2511647,0.19994003
TPP1,0.23213738,0.19643717
DCHS1,0.20087205,0.53789985
